Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
97,0.216,0.1488086019,-0.1293284754,5.3609333757,1.1814066254,0.204,0.1341044369,-0.133751768,2.2933568471,0.3251303573,0.58,0.1523154621,-0.0080350621,2.5998810939,0.4075027227,0.404,0.118253964,-0.1705341206,3.3606527761,0.3580704443,0.5697288096392961,0.5024221091163006,0.4899844574513345
413,0.212,0.1070327053,0.1028364722,2.2032942168,0.1515748261,0.252,0.144554488,-0.2789946471,2.1439756197,0.3971435469,0.536,0.1694225487,-0.3680368014,2.006702013,-0.1288658215,0.408,0.1016661202,0.1926593606,2.4065743945,-0.3888159761,0.7068880730865982,0.6684759525984575,0.662932865098903
184,0.272,0.128124939,-0.0749822317,5.8880624238,1.4457744721,0.212,0.1274990196,0.0862904179,2.5703236406,0.4694802196,0.516,0.1376372043,0.3321101547,2.4552678734,-0.5650872338,0.356,0.1267438361,0.2722052682,3.0688520817,0.631445875,0.652003078925152,0.599158905824532,0.5885506727186951
160,0.352,0.1577846634,-0.2000747544,2.2898721922,0.329823761,0.284,0.1803995565,0.0176602851,2.5826393784,0.2804001948,0.364,0.1808424729,0.0349065504,3.7952213725,0.6659632571,0.364,0.1195993311,0.171243625,3.4890095041,0.5795637451,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.224,0.1273734666,-0.018901964,2.3358017343,0.1248715754,0.268,0.1190630085,-0.0662863352,4.039844789,0.3517306034,0.508,0.123028452,-0.2164266251,1.9348206983,-0.1523908825,0.38,0.1019803903,-0.2018489985,2.150887574,-0.4978332661,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.22,0.1549193338,0.0944326991,4.48,1.1489850594,0.236,0.1571750616,-0.1033515927,3.1494939461,0.6297720194,0.544,0.1899052395,0.1017909689,3.2264836879,-0.0125033171,0.356,0.1022936948,-0.5862944162,1.7958224616,0.2862776999,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.292,0.1718604085,-0.4269744197,2.5568744578,0.4549536243,0.212,0.1394847662,0.1025504594,1.7543174342,-0.0376385188,0.496,0.2106751053,-0.200308256,1.970873582,0.2323563301,0.364,0.1091054536,-0.3969145225,2.7042360388,0.5638226781,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.312,0.170458206,-0.1825031394,3.7073880727,0.8787406001,0.228,0.1342236939,0.0503485948,1.831899965,-0.2213637169,0.46,0.1979898987,-0.4952888161,2.0855893378,0.0061846074,0.36,0.0938083152,-0.0347985348,2.0785123967,-0.0,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.304,0.1509436981,-0.0753335944,2.5763062587,-0.1376731797,0.196,0.1215894732,0.0822113511,2.2004272783,-0.0570367216,0.5,0.1574801575,-0.3103448276,2.2762747138,0.1229033487,0.376,0.1105621997,-0.22875577,3.2532551191,0.1287091477,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.24,0.1095445115,-0.1997319035,3.02,0.0730296743,0.22,0.113137085,0.0837696335,2.94921875,0.4308931948,0.54,0.1326649916,-0.138996139,2.0371900826,-0.3494790585,0.312,0.0992773892,-0.0944623223,2.6594176927,-0.4870257947,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.24,0.1232882801,-0.2737843552,2.6108033241,-0.0256139086,0.264,0.1596997182,0.1600764976,3.3428926542,0.4814870741,0.496,0.1731588866,-0.0524268488,2.8818278322,-0.1232913109,0.34,0.113137085,0.2022613065,2.28125,0.3314563037,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.224,0.1068831137,-0.3767261704,2.7449450368,0.4943749699,0.304,0.1455472432,0.037749815,2.4992196128,0.00834438,0.472,0.1312097557,0.0647704437,1.7137788311,0.1009762617,0.348,0.0805977667,0.0306582507,2.4523890412,-0.6226871309,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.204,0.1076289924,0.2452938476,2.2987927719,-0.0794626615,0.268,0.1223764683,0.0184214065,3.1722687925,0.4967856372,0.528,0.1732512626,0.2412115003,2.56916908,0.3493453343,0.348,0.1170299107,0.1451179878,2.592054983,0.6470907438,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.204,0.128,-3.99616e-05,2.509853363,0.4974975586,0.252,0.144554488,-0.0198269758,4.7603017291,0.7944142204,0.544,0.1329059818,-0.2182029914,3.3011972275,-0.4331273627,0.316,0.088,0.0772922873,2.4534355577,0.3876784373,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.228,0.100079968,0.3766425229,2.8404954629,0.1363765654,0.28,0.1854723699,-0.2369914853,2.3788534343,0.2934054527,0.492,0.1787064632,-0.2142755869,1.710698953,0.2465278056,0.396,0.1215894732,0.1081865016,2.2004272783,-0.0570367216,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.228,0.1217209924,-0.2748619995,2.9753859,0.5176303464,0.316,0.1405133446,-0.3142959071,3.4512962024,0.4066589194,0.456,0.1416474497,-0.312833023,3.2932587013,-0.290768404,0.408,0.1197330364,0.3101379724,2.0416284678,0.1255024191,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.224,0.1141227409,-0.0468257542,3.2236264632,0.1671548275,0.256,0.1471869559,-0.3354733673,3.9416565393,0.9360777481,0.52,0.1496662955,-0.278342455,2.5395408163,-0.70156076,0.392,0.1092520023,0.2192399348,2.2042528876,0.1587200437,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.256,0.1444437607,0.1400174575,2.5383506154,0.3979301517,0.208,0.1262378707,0.0470231012,2.4132191416,0.326597046,0.536,0.164632925,0.2164166858,3.688566076,-0.3706431799,0.384,0.1316966211,0.3963225521,2.6571771899,0.5063633852,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.22,0.1264911064,-0.234439834,4.33,1.0435516279,0.288,0.142323575,-0.0877238016,2.5427962834,0.2951687988,0.492,0.1622837022,-0.279066743,2.066315631,-0.1514830617,0.384,0.1155162326,0.28585428,2.4398926902,0.314384792,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.276,0.1364697769,-0.1182218552,2.1424611188,-0.0335409033,0.24,0.113137085,-0.243718593,2.57421875,-0.4971844555,0.484,0.1566652482,-0.1223717848,2.3221078416,-0.0462374848,0.376,0.1209297317,-0.1923797341,2.6574965645,-0.0753462134,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.308,0.129367693,-0.2292986114,3.1362323556,0.7379916353,0.212,0.1070327053,-0.0180532835,2.2032942168,0.1515748261,0.48,0.1523154621,-0.3506395786,3.0279429251,-0.1358342409,0.368,0.1047664068,0.1337937493,2.3256933761,0.2491173092,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.248,0.1268700122,-0.3435417194,2.4901703101,0.6912414651,0.2,0.1095445115,-0.1034482759,2.5,-0.1825741858,0.552,0.1878722971,-0.4155643696,2.2782467498,0.0592983958,0.352,0.1024499878,0.037335962,3.5820661065,0.3924579977,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.316,0.1514727698,0.0238224457,2.4398411559,0.0732556374,0.204,0.128,0.0943649374,2.4812431335,0.7263793945,0.48,0.1414213562,-0.0992301112,2.6552,0.1866761902,0.332,0.0881816307,-0.2250248621,4.6366661586,1.0802619373,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.3,0.16,-0.15625,1.9287109375,-0.41015625,0.212,0.1305986217,0.2055207608,1.7047316158,0.423910303,0.488,0.1861612205,-0.2489225349,2.3609612674,-0.0853518076,0.364,0.105375519,-0.1711021763,2.4320067437,0.1417737385,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.244,0.0941488184,0.0202325952,2.0624600868,-0.1141138306,0.296,0.1509436981,-0.3740698453,3.3900056022,0.8355299301,0.46,0.1326649916,-0.1385606874,2.5950413223,-0.4728246085,0.344,0.135882302,-0.0263822313,2.0808505717,0.3178915864,0.686117272900145,0.677083222113169,0.670916610102175
54,0.264,0.1261110622,0.1436192615,2.2288074524,0.4608374492,0.224,0.1530490118,-0.4149533827,2.8403039058,0.3959944379,0.512,0.1394847662,-0.0669277089,2.611514781,0.0507978506,0.396,0.1248358923,0.0242460083,2.0135662755,-0.0477670236,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.244,0.1329059818,-0.3497702519,2.144336799,-0.0242080248,0.26,0.1574801575,-0.0446313066,4.2367325702,0.9832267897,0.496,0.1399428455,-0.0497930266,2.5517509291,-0.7169593629,0.392,0.123028452,-0.108299814,2.906978979,0.6679216083,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.248,0.1024499878,0.115711122,2.7803669691,0.5003035985,0.244,0.135882302,-0.2602525949,3.0269982489,0.891841249,0.508,0.144,-0.1023059543,2.4700002858,0.0207047325,0.404,0.1341044369,-0.2020000712,2.2696109472,0.5241572655,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.244,0.1329059818,0.2346007882,1.8551216919,0.0780218097,0.324,0.1393700111,-0.0887325353,2.0643033364,0.0988680568,0.432,0.1489160838,0.1061053008,3.4009763685,0.2417468892,0.38,0.1232882801,0.3361433087,3.3005540166,-0.512278172,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.344,0.1387948126,0.132064991,2.1237707089,-0.2797695682,0.18,0.113137085,0.0625,2.48046875,0.5634757163,0.476,0.1477294825,-0.060102054,2.0618222238,-0.2527406363,0.38,0.1264911064,0.1908713693,2.305,-0.0948683298,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.304,0.0958331884,0.1352201258,2.846404594,-0.3525289379,0.284,0.1460958589,0.2935141297,2.285728575,-0.0293085588,0.412,0.1177115118,0.320844751,3.1420269989,0.0609781405,0.328,0.104,-0.2442688224,3.0779997199,0.7018661812,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.228,0.1587954659,0.1810881553,2.7080429153,0.4345212226,0.292,0.135410487,0.2819025107,3.4445647506,-0.3380838937,0.48,0.1496662955,0.0570809249,2.3099489796,0.2720337641,0.372,0.0917387595,0.0802228837,3.0946739146,0.2705649488,0.716663276497252,0.6855429106452494,0.6806952766576846
201,0.376,0.2005592182,0.0995501855,3.165354682,0.6879570777,0.232,0.1434433686,0.1124688189,2.0346294223,0.2412123431,0.392,0.157276826,-0.0066629942,4.1319760212,-0.1145959412,0.388,0.1032279032,-0.0624149449,4.2454210968,0.8957700931,0.6556056538082536,0.6561301345770647,0.6544033613034161
325,0.244,0.085229103,-0.0886989046,2.4156397368,0.1873158011,0.272,0.1342236939,0.0560834134,4.860587313,1.0153512237,0.484,0.1376372043,-0.1019469984,2.2894163167,-0.0792329767,0.352,0.098468269,-0.249916561,2.9532562167,0.5727331269,0.6953916070530961,0.6898473039545615,0.684216052487941
196,0.264,0.1323026833,-0.2142909869,1.751068651,0.1628308745,0.26,0.1356465997,-0.3481675393,2.2504725898,0.1730840355,0.476,0.1105621997,0.0571233739,3.4202941257,-0.0488696985,0.368,0.1156546584,0.2596947591,3.9824408782,1.1098045579,0.8471189357159814,0.8442238842479318,0.8455719819270001
424,0.308,0.1597998748,-0.2725102233,1.9377437956,-0.0718944356,0.224,0.1241933976,-0.1150006483,2.9588118318,0.6659403463,0.468,0.1782582396,-0.2185899246,3.1752128951,-0.062979339,0.34,0.12,0.2942583732,2.4166666667,0.1666666667,0.7962143742926051,0.7965605543874621,0.79382114299909
134,0.168,0.1156546584,0.1901036667,2.3191032714,0.334108015,0.348,0.1499866661,-0.2762097926,2.718102058,0.2163492461,0.484,0.1155162326,-0.1147643275,1.9115383952,-0.1527083023,0.392,0.123028452,0.2047690434,3.0829731506,0.5390389269,0.6389668161454993,0.5215012692691452,0.5114956634057332
485,0.256,0.1444437607,-0.0606853659,2.7456528285,0.4775671498,0.212,0.1557433787,0.0605623263,4.5557292138,1.0072384055,0.532,0.1318180564,0.0234449944,3.1779504085,-0.3933095759,0.412,0.0863481326,-0.17544331,2.692912008,0.5123485827,0.5545414196571672,0.5371118515885304,0.5282821216839727
I,0.24,0.129614814,0.1156787763,2.3843537415,0.3306500356,0.268,0.1156546584,-0.1590516414,3.1454064696,-0.1313099108,0.492,0.1411949008,-0.2208630322,2.4339214539,-0.4550930769,0.372,0.096,0.216082503,2.0862630208,-0.23046875,0.6511775799209445,0.6078035783513831,0.5997696808532351
231,0.368,0.1434433686,-0.1002543382,2.1797501022,-0.0785826619,0.276,0.1656019324,0.0509308292,2.8560056587,0.6492069071,0.356,0.2041176132,-0.3704856403,2.2880803726,0.3791976619,0.328,0.0917387595,0.3959261092,2.0374806633,0.0402863251,0.5432919677177026,0.5245973759974283,0.5152237925427767
60,0.256,0.1576832268,-0.0797784524,2.2657111055,0.2569052736,0.28,0.1232882801,0.1081703107,1.8047091413,-0.256139086,0.464,0.143888846,0.0648920016,4.5868829863,0.6453977207,0.352,0.098468269,-0.2531008318,1.9933830017,-0.1813923035,0.7303175266488171,0.6483766629939909,0.6475585985315215
377,0.288,0.1607980099,0.0452090065,1.9043522081,0.1377104379,0.212,0.1365869686,0.1098498202,4.0730812118,1.1956267441,0.5,0.1720465053,0.0135135135,2.5292184076,0.1885096844,0.392,0.1128538878,-0.0052271813,2.5790889119,0.1573609409,0.568989340435157,0.47748417405036286,0.47295849445727056
472,0.304,0.1215894732,-0.1905277285,2.8768342048,-0.0764762035,0.284,0.1376372043,-0.3152404465,2.1984654629,0.0128127676,0.412,0.1632666531,-0.3403562864,2.093123684,0.027264481,0.392,0.1163443166,-0.0935874397,1.9408564291,-0.3013798251,0.6500315333176283,0.5633819297518091,0.557965595588206
27,0.26,0.1624807681,-0.1443883985,3.1914600551,0.5483166416,0.288,0.1305986217,0.1995420592,4.8199525501,0.8690247407,0.452,0.1472956211,-0.3256586026,2.6982078993,-0.6399748072,0.376,0.0949947367,-0.0790450542,2.4700467783,0.4940923239,0.6441188258449431,0.5509623761787535,0.5489059456690641
221,0.252,0.1602997193,-0.0350736574,1.91957696,-0.2984136008,0.228,0.1371714256,0.0911748521,3.6649746633,0.696432306,0.52,0.144222051,-0.2428219852,3.2766272189,0.7680464255,0.404,0.0958331884,-0.2213394662,2.846404594,-0.3525289379,0.7127457887637018,0.6643191000039493,0.6636572170025936
266,0.192,0.1092520023,-0.2710500912,4.0505609902,0.7108537764,0.316,0.1346996659,0.0603075357,2.572702332,0.4930427849,0.492,0.144,0.2351046699,3.2558942044,-0.5029578189,0.388,0.1032279032,-0.1642930112,4.5666883099,0.677587588,0.7038563672165721,0.6975251480388319,0.6934513522349649
400,0.176,0.1581897595,0.2237098095,3.3723991209,0.9436690016,0.268,0.1434433686,0.0067930846,2.7783729069,0.0840470192,0.556,0.1298614646,0.0746707479,1.9744985219,-0.1318585133,0.364,0.0974884609,-0.0308754824,2.8561201238,0.251570825,0.6062733785764903,0.6121653092275112,0.602736108638428
287,0.372,0.1428845688,0.100433994,2.6121082733,0.3348824172,0.348,0.1472956211,0.1105284986,2.8776790143,0.1893729433,0.28,0.1058300524,-0.0964912281,2.5459183673,0.4049619354,0.308,0.079598995,0.1789611964,2.9783440465,-0.6197733194,0.599004268629795,0.5571985903035801,0.5480107436355734
249,0.216,0.1155162326,0.2848228857,2.9898124666,0.1527083023,0.324,0.1422111107,0.1209884035,3.0008286933,0.5737147204,0.46,0.1523154621,-0.1327561328,3.2847800238,-0.0543336964,0.356,0.120266371,0.1163631243,1.8946667711,0.0657831808,0.6950652901505637,0.6973966380899821,0.691591021614707
111,0.28,0.1673320053,-0.0928489043,2.9873469388,0.676157899,0.276,0.1335065541,-0.1933703789,2.3958675129,-0.5643117542,0.444,0.1444437607,-0.0621316306,1.9164439761,-0.1590191577,0.396,0.1148216008,0.0286656013,2.1658674239,0.2366693819,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.236,0.1292439554,-0.0963142319,3.8811379751,0.5323622099,0.224,0.1393700111,0.1383111634,2.4510597125,0.2761780582,0.54,0.1673320053,0.0955091714,3.8689795918,0.5327304659,0.396,0.1370547336,0.1282769152,2.7345190658,0.2584923339,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.22,0.113137085,-0.4394993046,2.94921875,0.4308931948,0.312,0.1142628549,-0.0756525285,2.7895400807,0.4077286127,0.468,0.1287478155,-0.2933895592,3.4450999538,0.386136926,0.376,0.1105621997,-0.1086504082,2.9448754146,-0.2264485447,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.272,0.1456571316,-0.2236030798,3.7758133535,0.9591731325,0.248,0.1526302722,0.3527642074,3.1357984392,0.847879559,0.48,0.129614814,-0.0009861933,2.2278911565,-0.1763466857,0.36,0.1264911064,0.1465863454,2.4925,-0.1660195772,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.288,0.1478377489,-0.056635672,2.4214836791,0.2811835707,0.14,0.1019803903,-0.3395904437,3.0207100592,0.7241211144,0.572,0.1400571312,-0.1086239012,2.798941637,0.3311163346,0.42,0.0894427191,0.0480961924,3.32,-0.0670820393,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.244,0.1235475617,-0.0156844508,1.7754901573,-0.1166764778,0.284,0.1460958589,0.2785144297,2.909479668,0.4324859599,0.472,0.1732512626,0.2828924768,2.4626161001,-0.3493453343,0.356,0.1022936948,0.1696962228,2.6725724546,0.2862776999,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.248,0.1135605565,0.077776667,2.1971411683,0.2952480774,0.2,0.113137085,-0.4193548387,2.24609375,0.1657281518,0.552,0.1236769987,-0.4221903839,2.2164484165,-0.0458746592,0.384,0.112,0.0487499348,3.7273401708,-0.0240524781,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.32,0.1697056275,0.0362811791,2.7430555556,0.0294627825,0.228,0.1342236939,-0.1850112096,2.0921777839,0.1756300365,0.452,0.2193080026,0.1352787303,2.4046099418,-0.0155087711,0.336,0.1015086203,-0.2814507495,1.9127637823,0.1534612499,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.24,0.1356465997,-0.0193679918,2.3355387524,0.115389357,0.228,0.1312097557,0.2216304793,2.1801902959,0.1115158715,0.532,0.173712406,0.234344311,2.6511871253,-0.4062735819,0.352,0.094318609,0.223265896,2.0786708762,0.2283702928,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.208,0.129367693,0.187494758,2.3616344154,0.4054431335,0.26,0.1414213562,-0.3094278807,2.6552,0.3903229432,0.532,0.1348183964,0.1761561276,2.0426347699,0.0907323829,0.412,0.1070327053,0.2314571572,2.2032942168,0.1515748261,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.288,0.1394847662,0.0975946826,4.4374972948,0.8335658439,0.2,0.113137085,0.2258064516,2.24609375,0.1657281518,0.512,0.1478377489,0.0656656477,2.3933479675,-0.5040150141,0.368,0.1008761617,-0.0836540409,1.8208140501,-0.029552394,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.268,0.1377534029,0.0138917055,3.146932026,0.1279506133,0.308,0.157276826,-0.1508306164,3.0085995826,0.2379765841,0.424,0.1749971428,-0.2585226084,2.3219062313,-0.1005300784,0.36,0.08,-0.1125319693,2.546875,-0.09375,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.268,0.1434433686,-0.0901401961,2.6559273332,0.3279915409,0.224,0.1726962652,0.0204639083,2.1252037706,0.4657511054,0.508,0.17645396,-0.0792254245,2.7398289268,-0.2962786882,0.368,0.1348183964,-0.136904544,2.0426347699,-0.0907323829,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.284,0.1460958589,0.0724421891,2.3531611256,0.1246229475,0.372,0.1732512626,-0.2321257302,1.8488709362,0.0198634316,0.344,0.149879952,-0.1914291432,3.270241313,1.1492958731,0.32,0.0979795897,-0.3355592654,2.5208333333,-0.1530931089,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.236,0.1323026833,-0.2018387939,2.2837230832,0.3553427331,0.22,0.1385640646,0.0366972477,3.375,0.7216878365,0.544,0.1576832268,0.165867817,3.2253718142,-0.0732615877,0.368,0.1085172797,-0.2650915603,1.9197335775,-0.4669663041,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.272,0.1587954659,0.1423343752,2.8288267541,0.1648514636,0.22,0.16,-0.1764705882,2.5029296875,0.43359375,0.508,0.1937420966,-0.0666240727,2.7772330549,0.4150849957,0.404,0.1215894732,-0.2099977304,3.04373981,0.3240625718,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.312,0.1177115118,-0.0974539069,2.2619753692,-0.2333179043,0.268,0.1256025477,-0.1031977341,2.1699965851,-0.2284807854,0.42,0.1414213562,-0.1142625608,3.9032,0.1527350647,0.332,0.0926066952,-0.2869542798,1.9774448652,-0.0705922333,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.34,0.1095445115,0.4264507422,2.1533333333,-0.4746928832,0.196,0.1038460399,-0.2997804024,2.1372953887,-0.1344149184,0.464,0.1261110622,-0.0835976254,1.9024023416,0.3411767073,0.392,0.1262378707,-0.2843428663,5.2634755891,1.2243094406,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.24,0.1326649916,-0.0038610039,2.3780991736,-0.2466911001,0.304,0.1509436981,-0.178272821,2.4172650234,0.4903978956,0.456,0.1601998752,0.1385575381,3.3889139371,-0.1963258182,0.34,0.1019803903,0.0183028286,1.8668639053,0.0452575696,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.292,0.1197330364,-0.0312997611,2.0416284678,-0.1255024191,0.184,0.0966643678,0.0151900574,2.6222438544,0.0582441815,0.524,0.1656019324,-0.0738073384,2.3326541394,0.1434884243,0.348,0.106282642,-0.1970139008,2.549859962,0.3521531016,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.304,0.1248358923,-0.0011845642,2.2586446795,-0.3223287172,0.216,0.1083697375,-0.130846993,2.807359918,0.6224527478,0.48,0.12,-0.0859728507,2.4259259259,-0.3055555556,0.364,0.1410815367,0.0439851796,1.839952027,-0.1152784835,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.208,0.1163443166,-0.2366404994,2.0246885636,-0.0034136873,0.276,0.1703643155,0.1757514234,2.0192275199,0.0371213039,0.516,0.1616910635,-0.1197776363,2.7393267904,0.6484100174,0.436,0.1091054536,0.4694637939,2.7042360388,-0.5638226781,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.296,0.1482700239,0.0602209772,2.2936474641,0.5104577952,0.244,0.1675231327,-0.1963393962,2.0759527986,0.3084990647,0.46,0.1673320053,0.0711346267,1.8608163265,0.1844066997,0.328,0.0917387595,-0.099329487,2.0374806633,0.0402863251,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.224,0.1068831137,-0.055420688,2.1711861215,-0.095289832,0.28,0.1549193338,0.1733139956,2.5633333333,0.4647580015,0.496,0.1427725464,0.2205985803,3.0725745436,0.4001930284,0.336,0.1091054536,-0.2487175333,2.2164628859,-0.1942482955,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.248,0.1472956211,0.0378408287,1.8497989924,0.039172322,0.26,0.1414213562,0.1003616637,1.7912,0.0509116882,0.492,0.135410487,0.246115003,2.1824922562,-0.2414222132,0.4,0.1019803903,0.04,4.0680473373,0.6788635447,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.228,0.128124939,0.0426784699,4.1282616874,1.178674074,0.312,0.1451068572,-0.0604331194,3.1653509299,0.2619178705,0.46,0.1788854382,-0.24749499,2.429375,0.2767134122,0.332,0.1156546584,0.1505087349,3.0488255763,-0.0238293978,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.232,0.1156546584,-0.0798617777,2.3620281129,0.5967278365,0.232,0.1642437213,-0.0696113327,3.5288032489,0.8345379326,0.536,0.1546091847,-0.027663742,3.8765691951,-0.6137511587,0.376,0.1241933976,-0.0388962766,2.7651168196,-0.9165199469,0.6827854142250795,0.6593851121146415,0.6546327100980966
53,0.308,0.1597998748,-0.2308003818,2.5266220061,-0.0718944356,0.228,0.1342236939,-0.3282445465,2.4530174875,0.2748784748,0.464,0.2017523234,-0.2448517993,2.243794129,0.1756777599,0.356,0.120266371,-0.021158499,4.0238468165,0.8935916635,0.6717309211840098,0.5548838439755386,0.5500932602045951
433,0.216,0.1155162326,0.0729171873,2.4398926902,-0.314384792,0.296,0.1636581804,0.1870876532,3.4969510498,0.5022269477,0.488,0.1451068572,0.1243361246,3.6114041814,0.7592350555,0.356,0.0897997773,-0.1306836504,2.2260487528,-0.0143175665,0.6142003276830423,0.5034338242226837,0.48925589714387446
295,0.22,0.12,0.0219907407,2.5648148148,0.4444444444,0.276,0.1606984754,0.1685213434,3.4016413077,0.7983734596,0.504,0.1754536976,0.0667191842,2.3697198318,-0.2387395333,0.392,0.129367693,0.0883521498,2.3616344154,-0.4054431335,0.5462089285025835,0.404247622548959,0.38887427339590863
344,0.26,0.1469693846,-0.3982102908,2.7962962963,0.2570452199,0.308,0.1671406593,-0.1155763159,2.3054502584,-0.280768517,0.432,0.1713942823,-0.1225785217,3.3477188261,-0.1217236936,0.392,0.1055272477,-0.265485152,2.0163495838,-0.0444402301,0.7870653962866585,0.7857712459324637,0.7853245921548744
218,0.272,0.1149608629,-0.0467365531,3.1210565812,-0.0710211171,0.248,0.1268700122,-0.0809499705,2.0825761139,0.1036110031,0.48,0.1264911064,0.0300829876,2.53,-0.3320391543,0.34,0.08,-0.0732323232,2.546875,0.09375,0.6533148227437608,0.6445935336447538,0.6399781579226881
36,0.288,0.1632666531,0.121323411,2.9497088151,0.3587617461,0.24,0.1385640646,-0.3509991312,2.1875,0.0721687836,0.472,0.182252572,0.0312209155,1.957914286,-0.0574696331,0.352,0.1203993355,0.0403006984,2.3771398915,-0.1157296655,0.7772577257821365,0.7789896179917671,0.7759732746319793
199,0.264,0.1493452376,-0.036306874,2.9829325929,-0.235518733,0.196,0.1865046916,0.0460930804,5.1583788166,1.3160124829,0.54,0.1356465997,0.0488656195,4.6323251418,0.2115471545,0.408,0.1016661202,0.273413994,2.7839862359,-0.160423133,0.7545250931215464,0.7026134163861533,0.6969297014820572
225,0.196,0.1370547336,0.0240825263,1.7495929698,-0.0211805605,0.236,0.1292439554,0.0723185265,2.2640705509,-0.0234787209,0.568,0.159298462,0.0975337777,3.0174421841,0.1159877543,0.392,0.1055272477,0.0338450596,2.5892043203,0.5682467663,0.6699748732761852,0.6465675027051736,0.6390431241945198
173,0.284,0.1433317829,-0.1532678589,2.590917693,0.2819417587,0.232,0.1085172797,-0.0348494764,2.238177871,-0.0964582906,0.484,0.1488086019,0.0485669955,2.4556199673,0.7122467247,0.36,0.1095445115,0.2105263158,2.1533333333,0.4746928832,0.6833500547823929,0.6499311385923024,0.6472591215002313
457,0.276,0.1581897595,0.2983801528,2.5108221427,0.1554997337,0.26,0.129614814,0.1634799235,2.656462585,-0.1102166785,0.464,0.1493452376,0.3522585624,2.0450640066,-0.307569251,0.38,0.12,0.377406932,2.1944444444,0.3888888889,0.7882080573362608,0.7887794346031045,0.787772024790898
503,0.268,0.1406271666,0.1819799535,2.2824645741,-0.0247159083,0.252,0.1552288633,0.0084516379,1.7734030677,-0.1335645143,0.48,0.1095445115,-0.0217983651,3.2866666667,-0.5112077203,0.412,0.1142628549,-0.130400667,2.226355248,0.4077286127,0.6594602859953519,0.6612620928297679,0.6599920410616711
61,0.22,0.1264911064,0.1641641642,2.5675,-0.0237170825,0.232,0.0926066952,-0.1593318587,3.98756683,0.8359861051,0.548,0.1417603612,0.0889749168,2.3136663759,0.3775547166,0.384,0.112,0.0591397849,2.2997123594,0.1467747813,0.7045975742942496,0.7072429668175392,0.7020031866017136
