Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD,COMOLSD
324,0.196,0.042,-0.0046105314,1.4449072146,-0.2938127632,0.24,0.045607017,-0.0440251572,3.1961908284,0.4996700735,0.564,0.0369323706,0.3907971484,1.4327964156,0.1700818231,0.064,0.01356466,0.3126385809,2.3638941399,-0.7500308204,0.6394326837014488,0.6468958198816978,0.6371469893053114
97,0.276,0.0527636238,-0.1750336927,1.4797240388,0.1311967088,0.214,0.038,-0.3647851727,2.0985643143,0.2042571803,0.51,0.0363318042,-0.2803738318,2.0592286501,-0.100087615,0.074,0.0156204994,-0.2063227953,3.0333243752,-1.1523319194,0.5697288096392961,0.5024221091163006,0.4899844574513345
413,0.267,0.0701498396,0.154306934,2.0618962704,-0.5329666192,0.23,0.0565685425,-0.3505535055,2.692578125,0.7722931876,0.503,0.0525452186,0.4209208664,1.987261779,-0.0535989944,0.06,0.0134164079,-0.5882352941,2.037037037,-0.0,0.7068880730865982,0.6684759525984575,0.662932865098903
184,0.255,0.0369459064,-0.4495412844,2.5115726764,0.636511208,0.286,0.0313687743,-0.0126582278,3.5362879239,0.9936866333,0.459,0.033,0.1026286635,2.0641653196,0.4554637282,0.081,0.013,0.1651865009,3.3058016176,0.6335912608,0.652003078925152,0.599158905824532,0.5885506727186951
160,0.25,0.0412310563,-0.1893491124,2.2055363322,-0.2653625074,0.237,0.0797558775,0.0857061996,2.0971890614,0.5912871166,0.513,0.0622976725,-0.1053026578,2.9461919176,0.2686108616,0.054,0.0149666295,0.0290381125,3.6645408163,-0.70156076,0.6210482656783847,0.5529963055719065,0.5473136130441151
484,0.232,0.0312409987,0.0118901189,3.4943899489,-0.7957701984,0.261,0.0304795013,-0.2687892058,3.523096817,0.7314732801,0.507,0.0363455637,-0.1753865876,3.0886248518,-0.3329133757,0.066,0.0162480768,-0.2596899225,3.0606060606,0.8000946914,0.6477425481274596,0.5545736216248057,0.5505226811090778
280,0.232,0.040938979,-0.4705180234,2.6051742699,0.2147675147,0.245,0.0403112887,0.1871455577,1.4786745562,0.0,0.523,0.045177428,-0.1584569059,2.1904358495,-0.157211269,0.071,0.0164012195,0.0510948905,1.9156313484,-0.2964690242,0.7079569773888345,0.7003784333399701,0.697628419069267
146,0.23,0.0286356421,-0.0617283951,2.8167757287,0.48549423,0.345,0.0387943295,-0.2790294627,3.9993487931,-1.1509713761,0.425,0.0463141447,-0.2061248528,3.2502811873,0.9784199968,0.05,0.0134164079,-0.1764705882,3.1481481481,-0.7453559925,0.693388968558448,0.6713857119762963,0.6664419930272294
141,0.255,0.0361247837,-0.0476190476,1.8230061215,0.4581819578,0.26,0.0316227766,-0.3434343434,2.632,0.018973666,0.485,0.0456618002,0.3197452229,2.3600400255,0.6585798697,0.074,0.0205912603,-0.6817269076,2.6559273763,-0.8191788311,0.7044619373048178,0.7013339171477158,0.6969013241177315
24,0.221,0.048259714,0.0418281438,2.432962879,0.3871282042,0.287,0.0249198716,-0.7805551047,2.743424584,0.6924609778,0.492,0.04621688,-0.0040237593,2.9004544881,0.5285291061,0.053,0.0141774469,-0.1388727484,2.3686789931,0.3031933394,0.6807151313167721,0.6713244532672328,0.6678211912331542
383,0.226,0.0329241553,-0.4360872954,2.5098650618,-0.3510248168,0.236,0.0313687743,0.1571661238,1.4839381321,-0.4058720051,0.538,0.0474973683,-0.1269287289,2.1809830994,-0.1162438423,0.062,0.0132664992,-0.3089622642,1.6745867769,-0.1130667542,0.7923077622313509,0.7354201041737222,0.7323479154981196
220,0.277,0.049,0.0354228574,2.3243294955,-0.2011406812,0.215,0.0441021541,-0.4121510673,1.6559829766,-0.2378213056,0.508,0.0437721373,-0.032814472,3.3861733518,1.0147445228,0.074,0.0142828569,0.2193675889,2.2479815456,0.0988433,0.6100249808996927,0.5593012723862556,0.5511781953112148
F,0.223,0.0245153013,-0.4732058322,1.2992682745,-0.1856967851,0.284,0.0355527777,-0.6315543071,3.2394848582,0.4042839593,0.493,0.0334813381,-0.3555532974,1.9650616206,0.0422033338,0.062,0.0198997487,0.1614255765,3.4126109581,-0.2010075631,0.603823291249859,0.5769624251122991,0.5675315970518159
454,0.259,0.049689033,-0.064945821,2.548411481,0.543746263,0.25,0.0487852437,0.0655021834,2.2155921192,0.8371452731,0.491,0.040607881,-0.2708533496,2.3466073306,-0.3053654183,0.072,0.0172046505,-0.0845588235,1.9945215486,0.3958703373,0.7064082657714128,0.5587373401029455,0.5490007073337011
128,0.219,0.0537494186,0.3840592304,3.2100774701,1.0636643345,0.273,0.0513906606,-0.2734721748,3.0694512207,-0.6549823814,0.508,0.046,-0.4321366865,2.6976997652,-0.5372729514,0.067,0.021,-0.2836690124,3.3229827078,-0.6375121477,0.7011172977544597,0.6203833732274135,0.6191797031650581
317,0.232,0.0501597448,0.1959798995,3.8578585131,-1.2020736488,0.274,0.030724583,0.3399830221,1.9025064637,0.2623085897,0.494,0.0377359245,0.0858153937,1.7855384421,0.2912016648,0.054,0.0149666295,0.3346774194,1.9904336735,0.1932871482,0.6901174064343386,0.5979928618883836,0.5864964336511076
203,0.254,0.0576541412,0.3208828523,1.5847506592,0.4698752272,0.321,0.0675943785,0.4584037394,1.8194123318,0.2298675539,0.425,0.0488364618,0.0031479538,4.6057645399,1.3908568683,0.055,0.0174642492,-0.2328767123,2.5651706531,0.6758537716,0.8240308537721892,0.8248150642946385,0.8235440447121596
152,0.218,0.036,-0.0205992509,2.6741540924,0.2268518519,0.297,0.0402616443,-0.5011532947,2.1400096132,0.1733877522,0.485,0.0385356977,-0.39543058,2.9736761555,-0.6657869758,0.049,0.0186815417,-0.1146963919,1.7988111756,0.237428482,0.6267938868029336,0.5382967604844348,0.531831101510251
418,0.273,0.0402616443,-0.5400283933,2.0030045961,-0.3112889337,0.257,0.0462709412,-0.3405551794,2.0190875374,0.3431648678,0.47,0.0363318042,0.0280373832,2.9407713499,1.1009637651,0.042,0.0198997487,-0.2543153049,3.7799204163,1.1694985487,0.7001404158382983,0.6585618920276615,0.6550379850382024
349,0.238,0.0285657137,-0.0510089686,3.5707900807,-1.1624383933,0.234,0.0434050688,-0.5378820491,2.1462533977,-0.5511698869,0.528,0.0419046537,-0.3398007341,1.7965712092,0.4993438036,0.066,0.024979992,-0.6580976864,1.974112426,0.4203364037,0.615980421343892,0.4939686004743596,0.48110877577234773
216,0.293,0.0214709106,-0.2024318847,2.8521275545,0.9419999435,0.202,0.0479165942,-0.3894268009,2.4758161444,-0.9415314951,0.505,0.051623638,-0.4159292035,2.3570958397,0.6105671943,0.077,0.0141774469,-0.3253666486,1.5370164105,0.1179085209,0.7677357201043093,0.7688335462863548,0.7661285425439364
83,0.276,0.038,-0.2394652717,1.9604438272,0.2331243622,0.256,0.0523832034,-0.5652547839,2.1156405919,0.2476145909,0.468,0.0302654919,0.30335097,3.5034991705,-0.5878111306,0.055,0.0128452326,0.0526315789,2.1900826446,-0.7077263129,0.692393467568582,0.610789805696827,0.6069250474946334
338,0.303,0.0293428015,0.0409602772,2.9532914891,-0.557153074,0.328,0.0342928564,0.4517807123,1.9632097737,0.066057668,0.369,0.0498898787,0.2820742794,3.8623195576,1.098184036,0.062,0.016,0.0462427746,1.4189453125,-0.03515625,0.6515504262216811,0.5897850798577198,0.5852100623218562
451,0.255,0.0320156212,0.2415584416,1.6776918501,-0.036567515,0.285,0.057835975,-0.2489728841,2.8691172823,0.7009152455,0.46,0.0513809303,-0.165,2.2503443526,-0.3936727615,0.057,0.0173493516,0.0355508624,2.3387931701,0.4664741055,0.731688225535726,0.7333148405226732,0.730231661323516
62,0.28,0.0293257566,-0.3647058824,1.8036776636,0.1903240017,0.233,0.0477598157,0.0455368579,2.8393095778,-0.5714698013,0.487,0.0426731766,-0.1390758441,3.2915084584,-0.0319658806,0.061,0.0104403065,0.3855302279,1.755491962,0.3268911726,0.6086044067980303,0.5648281424516597,0.5562800495725831
299,0.188,0.0396988665,-0.4316239316,2.070666598,0.6851069553,0.345,0.0369459064,-0.3527851459,2.3183592964,0.148717572,0.467,0.0504083326,-0.2907117008,1.7440627778,0.3872038383,0.056,0.0162480768,0.2530487805,3.0606060606,0.8000946914,0.686117272900145,0.677083222113169,0.670916610102175
54,0.237,0.0447325385,-0.131165396,2.1646590498,-0.385030425,0.228,0.0453431362,-0.1435446746,1.8433738588,0.2782929921,0.535,0.05800862,0.1350892099,1.298890113,0.1244883385,0.074,0.0205912603,0.3387250238,2.2821288715,0.6927284075,0.5110145518751652,0.440309522822401,0.42097426783401765
425,0.29,0.0409878031,-0.0359281437,4.0221088435,1.1153143691,0.258,0.0315594677,-0.0919790759,3.3168335995,1.1384130814,0.452,0.052497619,-0.2674222699,1.6411471159,-0.3866648512,0.067,0.0155241747,-0.4285714286,1.5057764157,0.3464012398,0.6014179399135268,0.5691057218449123,0.5598877178774609
238,0.207,0.0232594067,-0.24230554,2.5558782429,-0.302304499,0.229,0.0393573373,0.5736664684,2.196838711,-0.338754435,0.564,0.0385227206,0.4648404406,2.1485385895,-0.2846361681,0.058,0.0166132477,0.0366972477,2.040957782,-0.5966950979,0.652549403565003,0.651768387416841,0.6469721964733709
434,0.266,0.0355527777,0.2995653628,2.4147973081,0.917516304,0.242,0.0396988665,-0.3073394495,3.5007472493,-0.8769062149,0.492,0.044,-0.550745955,3.3601359197,-1.007513148,0.061,0.017,0.3111803392,2.3746961842,-0.1563199674,0.6531537336359737,0.5582347896151462,0.5547605881606466
15,0.219,0.0383275358,-0.1205664102,1.8403562437,-0.0300516045,0.209,0.0364554523,0.2881330424,2.1640178209,0.5013075932,0.572,0.0479165942,-0.5568914445,3.2420328036,0.8091149943,0.074,0.0128062485,-0.3300492611,2.1160023795,-0.2056922718,0.6077280730503302,0.5742175634684894,0.5715231871958543
391,0.252,0.0411825206,-0.4188867745,3.9800752047,0.810588449,0.262,0.0545527268,0.0070010001,1.5642017863,0.3827312306,0.486,0.0540740233,-0.1290077496,1.9832416662,-0.6454140943,0.056,0.0156204994,0.3424036281,1.7433485622,-0.1070472275,0.5560713393695386,0.502180818566166,0.4857955571178839
490,0.206,0.0228910463,-0.2567255957,3.5759571121,1.0964652436,0.327,0.0540462765,0.0701109806,2.3274749272,0.301616832,0.467,0.0584893153,0.0806537296,2.1053635484,-0.0394018855,0.064,0.0149666295,-0.4516129032,1.7991071429,-0.5225911784,0.716663276497252,0.6855429106452494,0.6806952766576846
201,0.306,0.0542586399,0.0680138742,1.9593314331,-0.2204117014,0.27,0.0532916504,0.2436363636,1.6688157112,-0.1347884432,0.424,0.0200997512,-0.5242494226,1.8279580433,-0.3339778292,0.061,0.0164012195,0.2526274815,2.5126380232,-0.0244790937,0.6556056538082536,0.6561301345770647,0.6544033613034161
325,0.247,0.0257099203,-0.4145988046,2.1608872084,-0.4074317506,0.264,0.0527636238,-0.2346446898,2.4929027943,0.407967848,0.489,0.0609015599,-0.0719958508,1.7065204172,-0.3150822369,0.065,0.0180277564,-0.520661157,2.0792899408,-0.4608278553,0.6953916070530961,0.6898473039545615,0.684216052487941
196,0.251,0.0555787729,0.108669581,2.0746280545,0.254143062,0.257,0.0397617907,0.2989023539,2.187670955,0.1838271814,0.492,0.0457820926,-0.0365689702,1.8075942544,0.1648199351,0.059,0.0144568323,-0.2781235041,2.4783544333,-0.6195643428,0.8471189357159814,0.8442238842479318,0.8455719819270001
424,0.271,0.0415812458,-0.0320057467,2.713743807,-0.5214345229,0.276,0.0385227206,-0.3084730803,2.3577785689,-0.575989414,0.453,0.0429068759,0.2440498884,2.0316571568,-0.426577227,0.047,0.0126885775,-0.7834836919,1.9728019752,0.2819575118,0.7962143742926051,0.7965605543874621,0.79382114299909
134,0.248,0.044,-0.2866063738,1.716421351,0.5074192337,0.27,0.0438178046,0.2460732984,2.861328125,-0.6204669597,0.482,0.04621688,-0.1437535653,2.6290241131,-0.3953028181,0.068,0.0292574777,0.2631826742,1.8464931435,0.1974093939,0.6389668161454993,0.5215012692691452,0.5114956634057332
485,0.269,0.0359026461,0.470308096,2.1620773978,0.1462449822,0.253,0.0395094925,-0.2850221192,1.6853538013,-0.1649957447,0.478,0.0430813185,-0.5162721893,2.5175200654,-0.5084610499,0.07,0.027202941,0.1724137931,2.1950328707,0.5365079675,0.5545414196571672,0.5371118515885304,0.5282821216839727
I,0.22,0.0438178046,-0.1477272727,2.431640625,0.6632577845,0.255,0.0261725047,0.3772893773,1.9385689168,-0.2175348035,0.525,0.0502493781,0.2695109261,3.2639349083,-0.9954312643,0.067,0.0195192213,-0.7100762957,2.4374108748,-0.1403825203,0.6511775799209445,0.6078035783513831,0.5997696808532351
231,0.265,0.0434165867,0.4044444444,5.136073567,1.6312263714,0.34,0.0435889894,0.1948051948,2.4925207756,0.7389601533,0.395,0.0484252001,-0.1407588739,1.5283845773,-0.126808458,0.049,0.0157797338,-0.0590531967,2.2789471138,0.6230349258,0.5432919677177026,0.5245973759974283,0.5152237925427767
60,0.269,0.0445982062,-0.1772426675,2.3366669017,0.6343213134,0.248,0.0485386444,-0.7343787123,2.4036798003,0.4052570571,0.483,0.045177428,0.0875936609,1.7548768137,-0.0791262016,0.06,0.0194935887,-0.1315789474,4.5844875346,1.4579692372,0.7303175266488171,0.6483766629939909,0.6475585985315215
377,0.273,0.0619758017,-0.0859988009,2.5083679352,0.7935507261,0.224,0.0174355958,-0.1494252874,2.1333102493,-0.7380545649,0.503,0.0536749476,-0.0922527492,2.3316676628,-0.224111193,0.068,0.0183303028,-0.6201456311,3.0161564626,-0.190940654,0.568989340435157,0.47748417405036286,0.47295849445727056
472,0.275,0.0529622507,0.0173199635,2.2663406636,0.5149465309,0.236,0.042,-0.0434882651,3.1910932173,-0.8931000972,0.489,0.0524309069,0.3141927235,3.2988611488,-1.3338554165,0.078,0.026,-0.4913957935,2.9591750989,0.117432863,0.6500315333176283,0.5633819297518091,0.557965595588206
27,0.235,0.0460977223,-0.2717815345,1.5833079585,0.1010640721,0.304,0.0332264955,-0.2155963303,3.2519691241,0.8420467007,0.461,0.0541202365,-0.4011985813,2.5326580209,0.6113620812,0.073,0.0245153013,-0.3814364273,2.0434522607,0.4658708819,0.6441188258449431,0.5509623761787535,0.5489059456690641
221,0.311,0.0326955654,-0.143684401,1.829443777,0.0140766251,0.296,0.0490306027,0.2451205511,1.2348996819,0.1451774208,0.393,0.0574543297,0.2682260854,2.0220889982,0.1769723533,0.049,0.015132746,-0.276365603,1.5555958124,-0.0034628049,0.7127457887637018,0.6643191000039493,0.6636572170025936
266,0.248,0.0457820926,-0.4680808882,2.4915578929,0.3729082295,0.261,0.040607881,-0.2093996894,2.8444006162,0.913228974,0.491,0.0372692903,-0.1282725381,2.2680191632,0.651611474,0.062,0.0153622915,-0.1846689895,2.1852915829,0.1588746032,0.7038563672165721,0.6975251480388319,0.6934513522349649
400,0.306,0.0623217458,-0.2330127535,3.2727967918,0.8703380814,0.274,0.0558927544,0.1980616981,2.0604055013,0.5260211012,0.42,0.0722495675,-0.3359073359,2.6905799974,0.0827272979,0.063,0.011,-0.2739383847,1.7606037839,0.2885048835,0.6062733785764903,0.6121653092275112,0.602736108638428
287,0.241,0.0320780299,-0.0177991936,2.7728214151,0.0367180457,0.236,0.0363868108,0.1757696127,2.2541506558,0.57190139,0.523,0.0456179789,-0.1276564272,2.3589592665,0.4186619133,0.067,0.0179164729,-0.1059044049,3.9496608146,0.9764939356,0.599004268629795,0.5571985903035801,0.5480107436355734
249,0.312,0.0373630834,0.6636925189,2.7261434635,0.6943402701,0.179,0.0273678644,0.0639604754,2.5281541388,-0.1001047372,0.509,0.0401123422,0.1927825261,2.8264941494,-0.2707126529,0.057,0.0126885775,-0.1082639334,2.5283360981,0.8693689947,0.6950652901505637,0.6973966380899821,0.691591021614707
111,0.254,0.0578273292,0.0707471193,2.3070843158,-0.2740380747,0.28,0.0433589668,0.2558139535,2.5418741512,0.5226041152,0.466,0.0535163526,-0.2431827716,5.4900010924,1.70568655,0.065,0.0156524758,0.2359550562,2.1261974177,-0.2346893504,0.5505981342539696,0.5216130167140849,0.5109435513391968
289,0.201,0.0427668096,0.168207024,3.3566421672,0.8669339189,0.316,0.0269072481,0.1567291312,2.6667989378,0.2747313723,0.483,0.031,-0.2292197549,1.7792091355,-0.3415796717,0.072,0.0183303028,-0.2935323383,2.1020408163,0.093521953,0.719627799409176,0.7209811725312283,0.7184158504297218
32,0.213,0.041484937,-0.0108609914,2.7075649908,-0.1626991552,0.282,0.0435430821,0.0835663249,2.1440741334,0.0680251643,0.505,0.0681542368,0.3098094566,1.629754554,-0.1639414532,0.074,0.022,-0.2316968131,2.0986954443,-0.1194590533,0.674667958505018,0.6406128469675911,0.632718120293959
112,0.281,0.0427668096,-0.0198228058,1.7452784418,-0.3143421695,0.194,0.0272763634,-0.3236088601,3.9372181755,-0.7486098694,0.525,0.0540832691,-0.0247933884,2.2868726715,-0.4039355275,0.063,0.0184661853,-0.7147781129,2.7834039955,0.2229644067,0.6546804029076531,0.6594586782810454,0.6522235925405819
348,0.218,0.0487442304,-0.2866108787,3.0270210523,-0.116874749,0.305,0.0398120585,0.1773879142,2.1425728189,-0.6085374699,0.477,0.045177428,-0.3665248674,2.7642675951,-0.6431606716,0.063,0.0272213152,0.3568436698,4.0235539019,1.2296865156,0.7785485589272402,0.7799243841572381,0.7767806759976028
491,0.253,0.0296816442,-0.6367994521,2.8246935881,-0.5451723536,0.264,0.0400499688,-0.4138993495,1.7875946045,-0.0422165889,0.483,0.0374299345,-0.0448105057,2.5150267398,-0.5327298343,0.06,0.0109544512,-0.0,2.5,-0.0,0.5703319713661884,0.5305916488834175,0.5169444367960121
351,0.246,0.0382622529,-0.4193645084,2.7656991848,1.0359908583,0.263,0.0334813381,-0.3123811249,1.8848477807,0.2660088915,0.491,0.042296572,0.0070372522,2.3777806801,-0.204417773,0.057,0.0161554944,-0.024170422,2.1041529044,-0.5037252852,0.6849515075184789,0.6104646267538876,0.6018434090298495
275,0.264,0.0329241553,-0.4663362247,1.8971283071,-0.6576671856,0.255,0.035,0.1490514905,2.4713869221,0.5597667638,0.481,0.0457055795,-0.3771300794,2.6960013712,0.563810105,0.062,0.0177763888,0.3435013263,3.8658868771,-0.8374071971,0.6936059967116894,0.5616645171278916,0.551390407113955
402,0.229,0.048259714,0.0034574817,2.261289091,0.2908265936,0.292,0.0485386444,-0.3528667028,1.7499286581,-0.3737767057,0.479,0.0522398315,-0.5158133479,1.9104786463,0.2797930726,0.079,0.0202237484,-0.1921074267,1.7207991344,-0.081242693,0.6471035423136875,0.6226668155597023,0.6152317874112295
492,0.276,0.0215406592,-0.5397923875,2.9341557669,-0.497055194,0.209,0.0592368129,-0.10286532,2.6521759257,0.1714021998,0.515,0.0478016736,0.2162554427,2.5813147298,0.2005001991,0.07,0.0154919334,0.4,2.2916666667,0.4841229183,0.6237482017559732,0.5877910183139001,0.579827781285297
85,0.235,0.0438748219,0.2234206471,2.252690167,0.7352677193,0.24,0.0354964787,-0.1454545455,2.2411186697,0.536605876,0.525,0.0494469413,-0.217750258,2.1488075075,-0.6327660066,0.067,0.013453624,-0.2437534703,2.8270504563,-0.4287287783,0.6448078016682034,0.5955071540985204,0.590844707554602
34,0.202,0.0351567917,-0.1636914786,4.2438495617,1.2973780692,0.216,0.0369323706,-0.7703349282,1.618553332,-0.0986188722,0.582,0.0572363521,-0.4264468955,2.1011463099,0.0529902225,0.083,0.0236854386,0.2144259954,2.3104177986,0.4985124763,0.6759824382158531,0.6020634155507313,0.5961285494972528
50,0.266,0.0456508488,-0.0258270459,2.2394442991,0.1710386908,0.227,0.0555067563,0.0897565099,3.4017392145,0.4622716809,0.507,0.0595063022,-0.2591160408,1.4344456965,-0.032290548,0.051,0.0175783958,0.3152512228,2.0994438684,-0.1524377808,0.698841725343032,0.5952373961943925,0.5922321154131832
147,0.222,0.0389358447,-0.5659777424,1.3553024554,0.052450804,0.418,0.0607947366,-0.4241848223,2.0763900602,-0.1051013746,0.36,0.0556776436,-0.3755458515,1.9602497399,0.1946689725,0.056,0.0156204994,-0.3893510815,2.0658425155,0.2077975592,0.6924086030203375,0.685444799813435,0.6820291335981127
412,0.257,0.0296816442,0.0512027953,2.8061407363,0.9581817124,0.248,0.0302654919,0.1912908243,1.6499876051,0.1913199704,0.495,0.0467439836,0.4237288136,1.6866873681,0.317225323,0.054,0.0149666295,-0.2720156556,1.9426020408,0.0143175665,0.7688265294668,0.7424263639525273,0.7390163985813645
417,0.248,0.037094474,-0.0084443001,2.4700175771,-0.7353944359,0.264,0.0338230691,-0.0636784063,2.5577289843,0.4757377004,0.488,0.0328024389,0.5208540218,1.7041914844,0.5344602134,0.058,0.0116619038,-0.1946902655,2.5363321799,0.0151322281,0.7001709796103756,0.6267299440054759,0.6244299601718095
444,0.259,0.0323882695,-0.4376966346,4.2054641899,1.3612243964,0.216,0.0440908154,-0.2404580153,3.2141187827,-0.5997721798,0.525,0.0387943295,-0.2166377816,1.8801668856,0.0822122412,0.067,0.011,0.1989664083,1.7606037839,-0.2885048835,0.6182374817282503,0.4737447846332633,0.46007664285977856
365,0.323,0.041484937,-0.2663576081,2.0269072513,0.5096114034,0.335,0.0410487515,0.1168,2.0736732735,0.7677055199,0.342,0.0509509568,-0.2546499831,2.8157506749,-0.8375678713,0.058,0.0116619038,-0.2785388128,2.5363321799,0.0151322281,0.5896014159767936,0.5512621526510062,0.5395106170787628
380,0.227,0.0492036584,0.0309531385,1.4889640266,0.0244790937,0.256,0.050039984,-0.2837945929,2.0213587972,-0.6152268651,0.517,0.0371618084,-0.4298700118,2.0330832059,-0.3944625799,0.054,0.0195959179,0.0794979079,1.4108072917,-0.0095683193,0.689887125627934,0.5858940688930199,0.5827718749130381
227,0.267,0.0424381903,-0.0419819517,1.9552642264,-0.6079194316,0.336,0.0608604962,0.1944405049,1.702405665,0.565645831,0.397,0.0508035432,0.3336118655,2.5862732474,-0.6577288384,0.053,0.021,-0.0249942674,2.2863775896,-0.139941691,0.6649045684843033,0.6236859162417957,0.6184121485725116
153,0.262,0.0345832329,-0.5758293839,1.7656066487,0.2228156527,0.272,0.0365513338,-0.2224889956,2.4318010685,0.5769918136,0.466,0.041761226,-0.2842599843,2.0892706843,0.4722127523,0.055,0.016881943,0.4606741573,2.5807940905,0.9352877017,0.7452918061344398,0.7290849290080113,0.7250900097851741
118,0.259,0.0284429253,-0.2040789646,1.7734006029,-0.0813547776,0.313,0.050009999,-0.1231003665,1.6895755892,-0.456014364,0.428,0.037094474,-0.2360335196,1.2037080855,-0.11237805,0.068,0.0087177979,-0.4367816092,1.432132964,0.3984589062,0.7033422860005425,0.6684354043456302,0.6638649013859987
17,0.254,0.0272763634,0.1112911939,2.2722858134,-0.5712141658,0.345,0.0387943295,0.1081530782,3.9463692454,-1.2640132077,0.401,0.047,0.4765351177,1.8716504214,0.1509492116,0.059,0.0192093727,0.0305407677,3.1405248199,0.3115010535,0.7224050382161206,0.7256365459258118,0.7221050802880744
461,0.237,0.0366196668,-0.0431027323,3.3725858195,0.716721021,0.3,0.0646529195,0.4214659686,2.3473592638,0.597226552,0.463,0.0534883165,-0.0124283323,3.269430362,-0.9741614614,0.055,0.015,-0.1011235955,2.4222222222,-0.3555555556,0.5721671744059427,0.4891046155207114,0.46987037093729916
259,0.295,0.0415331193,0.0572687225,2.1029615627,0.615538101,0.253,0.0395094925,-0.3238357637,2.5067855532,-0.9238205139,0.452,0.0581033562,-0.3832979122,2.7892623706,0.2464149489,0.058,0.009797959,0.1841004184,2.9895833333,1.0461362443,0.7694129075290295,0.7708820230196647,0.7663228231974316
164,0.162,0.0302654919,-0.0549507517,1.4097175874,0.0683903966,0.292,0.0203960781,-0.3275299238,1.9972263314,0.5063190604,0.546,0.0326190129,0.3316640986,1.6179829272,0.0470227163,0.064,0.0128062485,0.2797783934,2.3837001785,0.6513588606,0.7858801947683166,0.786446849805904,0.7849908607055383
493,0.239,0.037,-0.5501848679,1.6113967797,0.470021519,0.277,0.0322645316,0.1457494061,1.8332488989,0.25295217,0.484,0.0424735212,-0.2608795236,2.167132905,0.2934918412,0.059,0.0164012195,-0.2718482707,2.1146335733,0.4324639895,0.6827854142250795,0.6593851121146415,0.6546327100980966
53,0.241,0.0238537209,-0.1777113728,2.6761005804,-0.6047403517,0.245,0.0403112887,-0.2179700499,2.6238579882,-0.686961607,0.514,0.0452106182,-0.2715204314,2.3479038453,0.1407632194,0.056,0.0195959179,-0.0872313527,1.7200520833,0.0893043135,0.6717309211840098,0.5548838439755386,0.5500932602045951
433,0.252,0.0423792402,0.4054537327,2.5478395444,0.5231161514,0.235,0.0467439836,0.5995288575,2.1139818505,0.2584798928,0.513,0.049,0.193963155,4.4225805886,-1.3288340742,0.058,0.0213541565,-0.0157367668,2.2746999077,0.3844931226,0.6142003276830423,0.5034338242226837,0.48925589714387446
295,0.242,0.0442266888,-0.1631458386,1.7467600085,0.3381907086,0.244,0.0471593045,0.0158788774,2.2290901092,0.5153205404,0.514,0.0557135531,-0.049737777,1.9481380859,0.4769888256,0.084,0.0205912603,0.2037586548,2.2821288715,0.6927284075,0.5462089285025835,0.404247622548959,0.38887427339590863
344,0.301,0.0578705452,-0.1608763561,2.9726184514,-0.4506924098,0.238,0.0470744092,-0.1981272611,2.5629227541,-0.6796214831,0.461,0.059405387,-0.4969204677,3.3099649337,1.1377130682,0.068,0.0248193473,-0.27141878,1.6023781413,0.0722101098,0.7870653962866585,0.7857712459324637,0.7853245921548744
218,0.23,0.0451663592,0.079787234,2.9382929642,0.8595673889,0.301,0.0580430874,-0.3089309175,1.9057365794,-0.2015268321,0.469,0.0403608721,-0.2264791165,2.6751082758,-0.0549371487,0.056,0.0149666295,-0.3221153846,2.3730867347,0.1646520151,0.6533148227437608,0.6445935336447538,0.6399781579226881
36,0.257,0.0440567815,0.3297309099,1.78720397,-0.0164183234,0.259,0.0434626276,0.1229430993,4.2798663573,-1.3207162804,0.484,0.0272763634,-0.2068965517,2.1031911204,0.049670797,0.065,0.016881943,-0.2808988764,1.6943674977,-0.1870575403,0.7772577257821365,0.7789896179917671,0.7759732746319793
199,0.302,0.0733212111,-0.0235402723,2.4939114318,-0.5456056123,0.232,0.0381575681,0.0728880756,1.8733546673,-0.045790464,0.466,0.0637495098,0.1246553761,3.8064995505,1.2175174676,0.064,0.019078784,-0.0654827969,2.0295857988,0.628970902,0.7545250931215464,0.7026134163861533,0.6969297014820572
225,0.293,0.0328785644,-0.2898429514,2.5104525994,-0.7387372915,0.283,0.0228254244,-0.3370541131,4.3890827104,1.2431838766,0.424,0.0358329457,-0.0095363367,1.9946137945,0.4157402066,0.057,0.0200249844,-0.1299140849,3.3836667682,0.3407214962,0.6699748732761852,0.6465675027051736,0.6390431241945198
173,0.224,0.0349857114,0.1773084479,3.4158016148,0.4214605753,0.273,0.0268514432,0.1041791642,2.6834685991,-0.0731409095,0.503,0.0283019434,-0.0322497086,2.0811953223,-0.7558936193,0.064,0.0149666295,0.3447580645,1.7991071429,-0.5225911784,0.6833500547823929,0.6499311385923024,0.6472591215002313
457,0.186,0.038,0.1348195329,3.3508567307,0.4736842105,0.26,0.0442718872,-0.241025641,1.7128279883,0.2074380389,0.554,0.053141321,-0.0993722248,1.7451428067,-0.3834982459,0.065,0.0229128785,-0.1674641148,2.3714285714,0.3740878118,0.7882080573362608,0.7887794346031045,0.787772024790898
